run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,600000,2500000,train,0.0,109.1515811723981,259.0527250420234,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_600000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1600000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,650000,2500000,test,0.0,210.6647934372077,365.72564008943056,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,650000,2500000,train,0.0,86.09282927676172,230.80916611484537,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,700000,2500000,test,0.0,190.38516321144704,351.4635580596528,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,700000,2500000,train,0.0,99.01347070204672,269.70367459649896,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,750000,2500000,test,0.0,10.967999705534108,4.0389016112279945,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,750000,2500000,train,0.0,89.13009413597939,251.08588131032485,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,800000,2500000,test,0.0,20.748578140136583,10.254317001242573,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,800000,2500000,train,0.0,34.67185870490869,136.30987313636916,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,850000,2500000,test,0.0,16.413767436530765,14.80613082345508,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,850000,2500000,train,0.0,13.54284126551855,10.03592970981259,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,900000,2500000,test,0.0,23.23917607132382,14.407448140078744,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,900000,2500000,train,0.0,50.45185124513005,172.33583776367698,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,950000,2500000,test,0.0,9.612324543691075,5.086714325683015,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,950000,2500000,train,0.0,81.81517254312105,236.83685920027867,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1000000,2500000,test,0.0,234.84764307379305,421.626531618524,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1000000,2500000,train,0.0,444.1124954564418,637.2356553437683,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1050000,2500000,test,0.0,266.3355010346645,515.5371486652283,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1050000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1050000,2500000,train,0.0,420.0280958290916,651.8630328302904,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1050000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1100000,2500000,test,0.0,20.511790589879723,14.608820277450372,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1100000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1100000,2500000,train,0.0,641.4080360311665,605.1449265511303,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1100000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1150000,2500000,test,0.0,6.92980060982142,6.469987418646693,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1150000,2500000,train,0.0,344.8774092150825,498.14798400902345,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1150000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1200000,2500000,test,0.0,410.11216728413393,487.5090713326835,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1200000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1200000,2500000,train,0.0,616.7045971213984,526.854544749608,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1200000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1200000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1250000,2500000,test,0.0,723.156623647915,367.5326606745194,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1250000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1250000,2500000,train,0.0,507.9714665756531,531.29072096993,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1250000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1250000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1300000,2500000,test,0.0,486.8121197068059,580.4947484483662,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1300000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1300000,2500000,train,0.0,641.4574235133798,621.6431249602198,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1300000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1300000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1350000,2500000,test,0.0,672.2763219554938,524.2294696806791,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1350000,2500000,train,0.0,655.618318595824,609.5180623476334,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1400000,2500000,test,0.0,239.4402058456049,405.4020855125159,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1400000,2500000,train,0.0,694.782023843442,711.8615893870832,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1450000,2500000,test,0.0,960.6629487289784,792.3020349919254,500.0,0.0,,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1450000_steps.pkl
ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000,config_C,3,79,11,1450000,2500000,train,0.0,574.3746991819444,774.6134900850792,500.0,0.0,,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000\ppo_basketball-v3_config_C_split3_splitseed79_trainseed11_2500000_vecnormalize_1450000_steps.pkl
