run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,190000,500000,test,1.0,63.82264649519086,5.713992956548015,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,190000,500000,train,1.0,69.67924348090703,12.707307105977973,38.577777777777776,1.0643493346513822,38.577777777777776,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,195000,500000,test,1.0,65.61061811125055,5.1192450291163025,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,195000,500000,train,1.0,70.20860302610716,10.906129481543427,38.48888888888889,1.1855092149643678,38.48888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,200000,500000,test,1.0,64.31847512218533,3.627623132950937,39.0,0.6324555320336759,39.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,200000,500000,train,1.0,68.3955178005309,11.298521354240515,38.46666666666667,1.0456258094238746,38.46666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,205000,500000,test,1.0,57.47066460277807,1.5108395085053843,38.4,0.4898979485566356,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,205000,500000,train,1.0,64.77612157115392,10.251993367886971,38.355555555555554,1.1186411509913972,38.355555555555554,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,210000,500000,test,1.0,56.529810383218035,1.3986280035551146,38.4,0.4898979485566356,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,210000,500000,train,1.0,62.80233203228051,9.035133811437717,38.28888888888889,1.1855092149643678,38.28888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,215000,500000,test,1.0,61.85479722900821,4.052510208541169,39.0,0.6324555320336759,39.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,215000,500000,train,1.0,63.58208921731943,9.750096523112713,38.55555555555556,1.1461152851757892,38.55555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,220000,500000,test,1.0,58.44282736783121,6.278591705645726,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,220000,500000,train,1.0,63.489676935570785,10.946572299381545,38.62222222222222,1.197940619728316,38.62222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,225000,500000,test,1.0,54.57942372110872,5.314305535404559,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,225000,500000,train,1.0,62.52497421103632,12.386288937972141,38.577777777777776,1.3079056861833034,38.577777777777776,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,230000,500000,test,1.0,59.08413431807308,5.115399761067167,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,230000,500000,train,1.0,62.17470091009737,10.85337161995985,38.28888888888889,1.3601016664977208,38.28888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,235000,500000,test,1.0,58.162732025158405,8.27754165753326,38.6,0.4898979485566356,38.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_235000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,235000,500000,train,1.0,61.8860201925494,9.149314520722756,38.2,1.309792180292567,38.2,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_235000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,240000,500000,test,1.0,59.14147598012253,6.121132880264487,38.6,0.4898979485566356,38.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_240000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_240000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,240000,500000,train,1.0,62.324019193521096,8.69066122677598,38.22222222222222,1.3480667456091644,38.22222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_240000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_240000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,245000,500000,test,1.0,55.86444135676821,4.122849442140206,38.4,0.4898979485566356,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_245000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_245000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,245000,500000,train,1.0,60.04383883493452,8.712120579193034,38.15555555555556,1.264130013629146,38.15555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_245000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_245000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,250000,500000,test,1.0,60.785166316753624,2.710562811974597,38.4,0.4898979485566356,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_250000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_250000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,250000,500000,train,1.0,61.201475568433,6.312957317447007,38.022222222222226,1.2558996578617594,38.022222222222226,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_250000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_250000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,255000,500000,test,1.0,58.443475382293684,2.649705995315555,38.4,0.4898979485566356,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_255000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_255000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,255000,500000,train,1.0,63.15753107516958,6.231941030599647,38.2,1.3597385369580761,38.2,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_255000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_255000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,260000,500000,test,1.0,65.48519472173766,4.378071412077973,38.8,0.4,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_260000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_260000_steps.pkl
ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000,config_C,2,75,11,260000,500000,train,1.0,63.762467788657716,6.557642139938071,38.15555555555556,1.3158107860522188,38.15555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_260000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000\ppo_button-press-v3_config_C_split2_splitseed75_trainseed11_500000_vecnormalize_260000_steps.pkl
