run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1610000,5000000,test,1.0,210.0043679006423,12.37884420451275,47.8,1.7204650534085253,47.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1610000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1610000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1610000,5000000,train,0.9777777777777776,279.9004415249556,630.6679413934942,53.266666666666666,67.5913866964982,43.11363636363637,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1610000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1610000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1620000,5000000,test,1.0,224.68207984553175,25.538649314560622,49.6,3.3823069050575527,49.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1620000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1620000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1620000,5000000,train,1.0,203.6214102527944,98.02974458336466,45.66666666666666,13.060542782663276,45.66666666666666,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1620000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1620000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1630000,5000000,test,1.0,230.31009478518743,15.110112774823795,50.2,1.7204650534085253,50.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1630000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1630000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1630000,5000000,train,1.0,255.7898241756272,373.4351867496901,51.266666666666666,40.7934635286913,51.266666666666666,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1630000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1630000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1640000,5000000,test,0.8,174.34151002785134,51.810226701055214,137.0,181.520246804592,46.25,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1640000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1640000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1640000,5000000,train,1.0,217.39448870487604,275.13474780762164,46.66666666666666,29.595044630253,46.66666666666666,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1640000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1640000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1650000,5000000,test,0.8,164.31464739851288,51.87006992526902,136.0,182.00769214513983,45.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1650000,5000000,test,0.8,164.31464739851288,51.87006992526902,136.0,182.00769214513983,45.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1650000,5000000,train,0.9555555555555556,191.26456832280616,90.0107514531461,64.6,94.60617785794376,44.34883720930232,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1650000,5000000,train,0.9555555555555556,191.26456832280616,90.0107514531461,64.6,94.60617785794376,44.34883720930232,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1650000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1650000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1660000,5000000,test,1.0,188.12582712188376,11.732422990728,45.6,2.576819745345025,45.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1660000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1660000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1660000,5000000,train,1.0,173.25132227912073,40.79970837974543,42.04444444444445,6.018325922844346,42.04444444444445,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1660000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1660000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1670000,5000000,test,0.8,157.96875711328116,44.90769640904804,135.4,182.3135760167081,44.25,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1670000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1670000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1670000,5000000,train,1.0,170.24091505181804,42.08926265597651,42.355555555555554,6.300460496593547,42.355555555555554,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1670000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1670000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1680000,5000000,test,0.6,188.96672325997187,94.70322993539835,225.6,224.0478520316586,42.66666666666666,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1680000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1680000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1680000,5000000,train,0.9777777777777776,198.73327202560884,189.99916262500167,54.84444444444444,69.94281967930202,44.72727272727273,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1680000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1680000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1690000,5000000,test,0.6,152.71858645963837,42.04467661901671,226.2,223.56242975956405,43.66666666666666,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1690000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1690000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1690000,5000000,train,0.9777777777777776,167.09880411495527,47.23880395035262,51.888888888888886,67.83746006193275,41.70454545454545,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1690000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1690000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1700000,5000000,test,1.0,189.12294191277724,14.369705286358764,45.4,2.576819745345025,45.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1700000,5000000,test,1.0,189.12294191277724,14.369705286358764,45.4,2.576819745345025,45.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1700000,5000000,train,1.0,181.7755735271026,104.41888769538288,43.37777777777778,13.211592365778856,43.37777777777778,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1700000,5000000,train,1.0,181.7755735271026,104.41888769538288,43.37777777777778,13.211592365778856,43.37777777777778,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1700000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1700000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1710000,5000000,test,1.0,190.73928427428416,27.972201725988867,45.2,3.54400902933387,45.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1710000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1710000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1710000,5000000,train,1.0,169.7612763641158,42.33392859128162,41.51111111111111,5.991186943140258,41.51111111111111,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1710000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1710000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1720000,5000000,test,1.0,179.49733235841157,18.572835798943636,43.6,3.2619012860600183,43.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1720000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1720000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1720000,5000000,train,1.0,201.24149320870845,261.42288418761734,45.46666666666667,32.920510324112534,45.46666666666667,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1720000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1720000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1730000,5000000,test,1.0,190.98444357099484,32.56222400980281,44.8,4.4,44.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1730000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1730000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1730000,5000000,train,1.0,169.13530808789554,40.01134889018944,41.13333333333333,5.844655678480984,41.13333333333333,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1730000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1730000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1740000,5000000,test,1.0,179.75736327812731,25.737973564079567,43.6,4.223742416388575,43.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1740000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1740000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1740000,5000000,train,0.9777777777777776,258.21122433154466,559.6488712810789,51.66666666666666,67.77052784540227,41.47727272727273,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1740000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1740000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1750000,5000000,test,1.0,179.671707685199,23.588289702658177,43.2,4.069397989875161,43.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1750000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1750000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1750000,5000000,test,1.0,179.671707685199,23.588289702658177,43.2,4.069397989875161,43.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1750000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1750000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1750000,5000000,train,1.0,169.97017487364292,37.82529001828144,40.68888888888889,5.529003214252084,40.68888888888889,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1750000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1750000_steps.pkl
ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000,config_B,4,92,11,1750000,5000000,train,1.0,169.97017487364292,37.82529001828144,40.68888888888889,5.529003214252084,40.68888888888889,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_1750000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000\ppo_push-v3_config_B_split4_splitseed92_trainseed11_5000000_vecnormalize_1750000_steps.pkl
