config_name,group,checkpoint_step,mean_success_rate,std_success_rate,mean_avg_return,std_avg_return,mean_first_success_step,n_runs,mean_success_rate_smooth,mean_avg_return_smooth,mean_first_success_step_smooth
config_D,test,1230000,1.0,0.0,202.8387752342854,81.41789323922958,46.32,5,1.0,202.8387752342854,46.32
config_D,test,1240000,0.8800000000000001,0.17888543819998318,467.635741281263,629.981608219142,44.79333333333333,5,0.8800000000000001,467.635741281263,44.79333333333333
config_D,test,1250000,0.96,0.08432740427115677,210.54483412773033,41.60374614295469,46.46,10,0.96,210.54483412773033,46.46
config_D,test,1260000,0.9199999999999999,0.10954451150103317,405.5094465324654,348.20187402683956,54.45,5,0.9199999999999999,405.5094465324654,54.45
config_D,test,1270000,1.0,0.0,207.2873221803693,73.1238749985466,46.4,5,1.0,207.2873221803693,46.4
config_D,test,1280000,1.0,0.0,189.93687799660916,41.963122542459345,45.12,5,1.0,189.93687799660916,45.12
config_D,test,1290000,0.96,0.08944271909999156,199.03995406012703,50.21129568081074,45.519999999999996,5,0.96,199.03995406012703,45.519999999999996
config_D,test,1300000,0.96,0.08432740427115674,217.00327242245754,99.01589370396412,50.28,10,0.96,217.00327242245754,50.28
config_D,test,1310000,0.96,0.08944271909999157,205.2780889952938,78.03483160145342,45.25,5,0.96,205.2780889952938,45.25
config_D,test,1320000,0.96,0.08944271909999156,324.07111757107776,306.6176388359109,44.4,5,0.96,324.07111757107776,44.4
config_D,test,1330000,0.96,0.08944271909999156,182.43225619455657,48.99859410942754,43.989999999999995,5,0.96,182.43225619455657,43.989999999999995
config_D,test,1340000,0.8800000000000001,0.10954451150103316,189.43403286125255,60.84322928807897,41.239999999999995,5,0.8800000000000001,189.43403286125255,41.239999999999995
config_D,test,1350000,0.96,0.08432740427115674,201.48531473901403,57.00441360518708,47.88,10,0.96,201.48531473901403,47.88
config_D,test,1360000,0.96,0.08944271909999156,176.86289312820386,35.830897196599246,42.71,5,0.96,176.86289312820386,42.71
config_D,test,1370000,0.96,0.08944271909999156,175.57792423833388,50.00501858832723,44.67,5,0.96,175.57792423833388,44.67
config_D,test,1380000,1.0,0.0,171.62191197092199,54.57564034498835,42.64,5,1.0,171.62191197092199,42.64
config_D,test,1390000,1.0,0.0,182.55456705175445,53.05770182625764,43.08,5,1.0,182.55456705175445,43.08
config_D,test,1400000,1.0,0.0,172.58034521743986,34.78560813140431,42.4,10,1.0,172.58034521743986,42.4
config_D,test,1410000,1.0,0.0,182.90036621313567,61.11978650261265,42.92,5,1.0,182.90036621313567,42.92
config_D,test,1420000,0.96,0.08944271909999156,285.6866348525432,238.73480077610768,42.33,5,0.96,285.6866348525432,42.33
config_D,test,1430000,1.0,0.0,192.52768106619897,49.78944782250485,45.04,5,1.0,192.52768106619897,45.04
config_D,test,1440000,1.0,0.0,191.34516207819402,40.317330232963144,44.6,5,1.0,191.34516207819402,44.6
config_D,test,1450000,1.0,0.0,152.32630404675916,9.916754257701724,42.0,10,1.0,152.32630404675916,42.0
config_D,test,1460000,1.0,0.0,172.29033931465264,35.716521414539976,42.4,5,1.0,172.29033931465264,42.4
config_D,test,1470000,1.0,0.0,158.4796634528563,8.570029322737799,40.480000000000004,5,1.0,158.4796634528563,40.480000000000004
config_D,test,1480000,1.0,0.0,167.2282980788016,12.208393777724995,44.2,5,1.0,167.2282980788016,44.2
config_D,test,1490000,1.0,0.0,185.8041655943203,65.20672954238552,43.72,5,1.0,185.8041655943203,43.72
config_D,test,1500000,1.0,0.0,180.686697343889,49.936474843430595,43.32,10,1.0,180.686697343889,43.32
config_D,test,1510000,0.96,0.08944271909999156,350.96898505505726,387.7785204989851,47.21,5,0.96,350.96898505505726,47.21
config_D,test,1520000,0.9199999999999999,0.1095445115010332,299.5030344784984,131.48144667387152,49.489999999999995,5,0.9199999999999999,299.5030344784984,49.489999999999995
config_D,test,1530000,1.0,0.0,199.0863445534613,63.36958787511272,45.839999999999996,5,1.0,199.0863445534613,45.839999999999996
config_D,test,1540000,0.96,0.08944271909999157,239.31250879838848,104.75974452910874,48.120000000000005,5,0.96,239.31250879838848,48.120000000000005
config_D,test,1550000,1.0,0.0,172.28999155571685,43.04270724681259,44.4,10,1.0,172.28999155571685,44.4
config_D,test,1560000,0.96,0.08944271909999156,331.65452573240736,343.6478904404075,46.18,5,0.96,331.65452573240736,46.18
config_D,test,1570000,1.0,0.0,187.00924117725134,70.39705218978614,46.68,5,1.0,187.00924117725134,46.68
config_D,test,1580000,0.9199999999999999,0.10954451150103317,374.7466595723211,337.2582386728636,41.88,5,0.9199999999999999,374.7466595723211,41.88
config_D,test,1590000,0.8800000000000001,0.1095445115010332,410.0309171486956,373.82017434475347,42.95,5,0.8800000000000001,410.0309171486956,42.95
config_D,test,1600000,0.9199999999999999,0.16865480854231357,300.04108469631063,297.2502445925185,40.64,10,0.9199999999999999,300.04108469631063,40.64
config_D,test,1610000,0.8800000000000001,0.17888543819998318,234.58826884752975,183.51512117998473,39.50666666666667,5,0.8800000000000001,234.58826884752975,39.50666666666667
config_D,test,1620000,0.9199999999999999,0.1095445115010332,374.21410804690566,331.9666687055029,40.15,5,0.9199999999999999,374.21410804690566,40.15
config_D,test,1630000,0.96,0.08944271909999157,192.74979626401412,91.48179412884193,41.2,5,0.96,192.74979626401412,41.2
config_D,test,1640000,0.9199999999999999,0.10954451150103317,370.7182748357685,384.00283492571504,43.160000000000004,5,0.9199999999999999,370.7182748357685,43.160000000000004
config_D,test,1650000,0.8800000000000001,0.16865480854231354,177.7677891816185,37.57524028093118,42.266666666666666,10,0.8800000000000001,177.7677891816185,42.266666666666666
config_D,test,1660000,0.96,0.08944271909999157,287.68424703293164,263.12621964262553,53.15999999999999,5,0.96,287.68424703293164,53.15999999999999
config_D,test,1670000,0.96,0.08944271909999157,220.7330570858995,108.35989527364542,43.7,5,0.96,220.7330570858995,43.7
config_D,test,1680000,0.96,0.08944271909999157,156.37785485876165,16.558645094176363,42.0,5,0.96,156.37785485876165,42.0
config_D,test,1690000,0.96,0.08944271909999157,170.07281871976022,46.30478289492217,40.71,5,0.96,170.07281871976022,40.71
config_D,test,1700000,0.96,0.08432740427115676,202.61143708562054,39.72174997042686,44.37,10,0.96,202.61143708562054,44.37
config_D,test,1710000,0.96,0.08944271909999157,255.85224201490237,197.31725719782753,44.6,5,0.96,255.85224201490237,44.6
config_D,test,1720000,0.96,0.08944271909999156,193.23451608511033,85.45294317118852,46.44,5,0.96,193.23451608511033,46.44
config_D,test,1730000,0.96,0.08944271909999157,208.30645165705468,113.80817923611227,42.63,5,0.96,208.30645165705468,42.63
config_D,test,1740000,0.9199999999999999,0.17888543819998318,259.99592647098683,229.9229677148562,40.17333333333333,5,0.9199999999999999,259.99592647098683,40.17333333333333
config_D,test,1750000,1.0,0.0,159.50643464160777,20.88499106826788,41.239999999999995,10,1.0,159.50643464160777,41.239999999999995
config_D,test,1760000,1.0,0.0,163.90887952842917,15.89040338481124,41.56,5,1.0,163.90887952842917,41.56
config_D,test,1770000,0.96,0.08944271909999157,170.73200134025873,36.77614280345784,41.79,5,0.96,170.73200134025873,41.79
config_D,test,1780000,1.0,0.0,164.7339592773392,27.254068523943168,41.72,5,1.0,164.7339592773392,41.72
config_D,test,1790000,1.0,0.0,163.42840587036744,25.43846854714592,40.92,5,1.0,163.42840587036744,40.92
config_D,test,1800000,1.0,0.0,163.29575628905812,28.843590227715943,41.64,10,1.0,163.29575628905812,41.64
config_D,test,1810000,1.0,0.0,159.4431355561863,15.96400420486361,44.44,5,1.0,159.4431355561863,44.44
config_D,test,1820000,1.0,0.0,160.72240180343334,13.499743031094555,40.4,5,1.0,160.72240180343334,40.4
config_D,test,1830000,1.0,0.0,170.15408111609727,33.84301812240133,41.67999999999999,5,1.0,170.15408111609727,41.67999999999999
config_D,test,1840000,0.96,0.08944271909999157,157.72006581700165,17.77552977313267,40.6,5,0.96,157.72006581700165,40.6
config_D,test,1850000,1.0,0.0,164.77556026631913,27.29284808588145,40.44,10,1.0,164.77556026631913,40.44
config_D,test,1860000,1.0,0.0,160.27667541274127,21.239460952137666,40.160000000000004,5,1.0,160.27667541274127,40.160000000000004
config_D,test,1870000,1.0,0.0,163.85352606763513,22.504947987301442,40.56,5,1.0,163.85352606763513,40.56
config_D,test,1880000,1.0,0.0,166.43213773704733,22.75053089754965,40.96,5,1.0,166.43213773704733,40.96
config_D,test,1890000,1.0,0.0,159.104962567183,17.271054696727884,39.88,5,1.0,159.104962567183,39.88
config_D,test,1900000,1.0,0.0,167.67999223577317,28.09909985883461,40.68,10,1.0,167.67999223577317,40.68
config_D,test,1910000,1.0,0.0,153.8940380770045,20.139194511999786,39.36,5,1.0,153.8940380770045,39.36
config_D,test,1920000,1.0,0.0,165.39003342586176,9.487692085784802,40.8,5,1.0,165.39003342586176,40.8
config_D,test,1930000,1.0,0.0,170.1153397692696,20.462704344570188,41.36,5,1.0,170.1153397692696,41.36
config_D,test,1940000,1.0,0.0,169.4055999505885,24.391952188625666,41.2,5,1.0,169.4055999505885,41.2
config_D,test,1950000,0.9199999999999999,0.10327955589886444,167.95115076142662,18.109809762774645,41.64,10,0.9199999999999999,167.95115076142662,41.64
config_D,test,1960000,1.0,0.0,172.42844000760275,28.31952048478754,41.28,5,1.0,172.42844000760275,41.28
config_D,test,1970000,0.96,0.08944271909999157,342.8593655797791,402.200093600868,40.78,5,0.96,342.8593655797791,40.78
config_D,test,1980000,1.0,0.0,183.27122108046748,26.79678216437172,43.6,5,1.0,183.27122108046748,43.6
config_D,test,1990000,1.0,0.0,183.50869393677803,39.54335542084644,42.6,5,1.0,183.50869393677803,42.6
config_D,test,2000000,1.0,0.0,181.78693911151314,41.369334268920454,42.36,10,1.0,181.78693911151314,42.36
config_D,test,2010000,1.0,0.0,164.76410729531966,22.6145328382516,40.12,5,1.0,164.76410729531966,40.12
config_D,test,2020000,0.96,0.08944271909999156,310.2489327494021,335.4385695190403,39.6,5,0.96,310.2489327494021,39.6
config_D,test,2030000,1.0,0.0,175.32739365008894,32.64313833418158,41.160000000000004,5,1.0,175.32739365008894,41.160000000000004
config_D,test,2040000,1.0,0.0,171.01481089154996,18.10911643969945,40.44,5,1.0,171.01481089154996,40.44
config_D,test,2050000,1.0,0.0,185.19589439363003,30.80843073438546,42.76,10,1.0,185.19589439363003,42.76
config_D,test,2060000,1.0,0.0,195.8971276800884,17.817978160060417,44.2,5,1.0,195.8971276800884,44.2
config_D,test,2070000,0.96,0.08944271909999156,329.44094349456526,342.9742671927479,41.269999999999996,5,0.96,329.44094349456526,41.269999999999996
config_D,test,2080000,1.0,0.0,184.93093690280926,37.07716183936189,42.4,5,1.0,184.93093690280926,42.4
config_D,test,2090000,1.0,0.0,178.57246967460605,9.843487543483615,48.12,5,1.0,178.57246967460605,48.12
config_D,test,2100000,1.0,0.0,178.78857663475702,16.73607452091992,41.519999999999996,10,1.0,178.78857663475702,41.519999999999996
config_D,test,2110000,1.0,0.0,189.97675015918156,61.18917839802441,43.44,5,1.0,189.97675015918156,43.44
config_D,test,2120000,1.0,0.0,163.63604832965086,14.863325076571677,41.839999999999996,5,1.0,163.63604832965086,41.839999999999996
config_D,test,2130000,1.0,0.0,169.1836723099578,23.267661864067453,42.239999999999995,5,1.0,169.1836723099578,42.239999999999995
config_D,test,2140000,1.0,0.0,160.51268241551332,22.860540537464008,45.0,5,1.0,160.51268241551332,45.0
config_D,test,2150000,0.96,0.08432740427115674,158.11991944242595,19.977845668548625,40.35,10,0.96,158.11991944242595,40.35
config_D,test,2160000,1.0,0.0,173.73040790523507,39.539977071436326,42.6,5,1.0,173.73040790523507,42.6
config_D,test,2170000,0.96,0.08944271909999156,178.63940895496032,44.41840505540605,42.269999999999996,5,0.96,178.63940895496032,42.269999999999996
config_D,test,2180000,1.0,0.0,166.15339347393063,19.876862218303177,40.519999999999996,5,1.0,166.15339347393063,40.519999999999996
config_D,test,2190000,1.0,0.0,172.7645922989387,21.52533632483776,41.2,5,1.0,172.7645922989387,41.2
config_D,test,2200000,1.0,0.0,178.47170259241582,25.953079452835862,41.72,10,1.0,178.47170259241582,41.72
config_D,test,2210000,1.0,0.0,172.26114751439636,26.934784992855278,41.160000000000004,5,1.0,172.26114751439636,41.160000000000004
config_D,test,2220000,1.0,0.0,172.1895046642695,26.16693966172487,40.88,5,1.0,172.1895046642695,40.88
config_D,test,2230000,1.0,0.0,177.4520186763159,23.561991004301195,41.32000000000001,5,1.0,177.4520186763159,41.32000000000001
config_D,test,2240000,1.0,0.0,172.90545027384613,15.502397394575846,40.92,5,1.0,172.90545027384613,40.92
config_D,test,2250000,1.0,0.0,176.26574432287438,24.12543910989668,41.4,10,1.0,176.26574432287438,41.4
config_D,test,2260000,1.0,0.0,173.1004187169919,30.40320683811797,41.959999999999994,5,1.0,173.1004187169919,41.959999999999994
config_D,test,2270000,1.0,0.0,173.8775879160059,22.49521225748032,40.96,5,1.0,173.8775879160059,40.96
config_D,test,2280000,1.0,0.0,180.06401732641046,22.6670017568547,41.92,5,1.0,180.06401732641046,41.92
config_D,test,2290000,1.0,0.0,178.31719548592994,27.760205411009203,41.8,5,1.0,178.31719548592994,41.8
config_D,test,2300000,0.96,0.08432740427115674,174.11357249558677,30.233983844438452,41.33,10,0.96,174.11357249558677,41.33
config_D,test,2310000,1.0,0.0,184.81325059313855,33.79445030267896,43.44,5,1.0,184.81325059313855,43.44
config_D,test,2320000,1.0,0.0,170.59347888238563,21.675169223335597,40.64,5,1.0,170.59347888238563,40.64
config_D,test,2330000,1.0,0.0,178.10896595950345,31.28985569455617,41.56,5,1.0,178.10896595950345,41.56
config_D,test,2340000,1.0,0.0,280.50502165036517,224.9735236631081,51.75999999999999,5,1.0,280.50502165036517,51.75999999999999
config_D,test,2350000,1.0,0.0,190.2175736268644,41.1051129137483,42.96,10,1.0,190.2175736268644,42.96
config_D,test,2360000,1.0,0.0,191.4695818461544,25.21139929295281,42.96,5,1.0,191.4695818461544,42.96
config_D,test,2370000,1.0,0.0,184.85747787604808,19.84512118919047,42.08,5,1.0,184.85747787604808,42.08
config_D,test,2380000,1.0,0.0,180.43124569022692,14.207233466660782,42.279999999999994,5,1.0,180.43124569022692,42.279999999999994
config_D,test,2390000,1.0,0.0,191.64422815810272,27.205342204704078,42.8,5,1.0,191.64422815810272,42.8
config_D,test,2400000,1.0,0.0,192.40099271607374,41.85681576645913,43.12,10,1.0,192.40099271607374,43.12
config_D,test,2410000,0.96,0.08944271909999156,443.6355183868827,551.8716803451708,56.32000000000001,5,0.96,443.6355183868827,56.32000000000001
config_D,test,2420000,0.96,0.08944271909999156,314.223448726872,305.9277591600329,55.739999999999995,5,0.96,314.223448726872,55.739999999999995
config_D,test,2430000,0.96,0.08944271909999156,405.36045736034964,501.44462545756284,47.36,5,0.96,405.36045736034964,47.36
config_D,test,2440000,0.9199999999999999,0.1788854381999832,313.08687966784703,240.10618369770887,44.04,5,0.9199999999999999,313.08687966784703,44.04
config_D,test,2450000,0.96,0.08432740427115674,203.78718803335602,39.67336223232456,44.17,10,0.96,203.78718803335602,44.17
config_D,test,2460000,1.0,0.0,184.18539541182207,33.24821129338336,42.6,5,1.0,184.18539541182207,42.6
config_D,test,2470000,0.96,0.08944271909999156,188.3870685651896,35.38924561862633,42.28,5,0.96,188.3870685651896,42.28
config_D,test,2480000,0.96,0.08944271909999156,160.26539688705216,9.677865042585076,47.47,5,0.96,160.26539688705216,47.47
config_D,test,2490000,0.96,0.08944271909999156,160.9453127902387,12.720855826761778,45.58,5,0.96,160.9453127902387,45.58
config_D,test,2500000,0.96,0.08432740427115676,202.55939327907805,44.31886848607654,44.8,10,0.96,202.55939327907805,44.8
config_D,test,2510000,0.96,0.08944271909999157,175.00121965810726,21.819913871585026,44.71,5,0.96,175.00121965810726,44.71
config_D,test,2520000,0.8400000000000001,0.1673320053068151,165.3294830745569,37.21388401275252,41.406666666666666,5,0.8400000000000001,165.3294830745569,41.406666666666666
config_D,test,2530000,0.9199999999999999,0.10954451150103317,195.30260359362762,58.03748298540491,48.31,5,0.9199999999999999,195.30260359362762,48.31
config_D,test,2540000,1.0,0.0,166.823984839209,20.868629157720402,43.08,5,1.0,166.823984839209,43.08
config_D,test,2550000,0.96,0.08432740427115677,170.99102514955888,28.493925862516967,42.32,10,0.96,170.99102514955888,42.32
config_D,test,2560000,1.0,0.0,174.4889958154837,18.279772940293782,41.88,5,1.0,174.4889958154837,41.88
config_D,test,2570000,0.96,0.08944271909999156,185.05464488867017,22.934469946116376,41.17,5,0.96,185.05464488867017,41.17
config_D,test,2580000,1.0,0.0,172.56396141291262,11.241959476518488,40.4,5,1.0,172.56396141291262,40.4
config_D,test,2590000,1.0,0.0,171.89131130651919,9.585066913495263,40.4,5,1.0,171.89131130651919,40.4
config_D,test,2600000,1.0,0.0,178.44903852145166,7.648415742416681,40.92,10,1.0,178.44903852145166,40.92
config_D,test,2610000,1.0,0.0,180.99498785459312,8.23559253271753,41.160000000000004,5,1.0,180.99498785459312,41.160000000000004
config_D,test,2620000,1.0,0.0,185.25189286838034,16.07602125452557,41.48,5,1.0,185.25189286838034,41.48
config_D,test,2630000,1.0,0.0,184.84293875044605,7.816859570610416,41.36,5,1.0,184.84293875044605,41.36
config_D,test,2640000,1.0,0.0,184.85093744446232,8.75417214955536,41.32,5,1.0,184.85093744446232,41.32
config_D,test,2650000,1.0,0.0,177.46964876251474,13.008994582081495,42.2,10,1.0,177.46964876251474,42.2
config_D,test,2660000,0.9199999999999999,0.1788854381999832,206.60645882503422,77.18916768310842,41.78666666666667,5,0.9199999999999999,206.60645882503422,41.78666666666667
config_D,test,2670000,0.96,0.08944271909999156,168.5614714770008,7.293009444776894,41.6,5,0.96,168.5614714770008,41.6
config_D,test,2680000,0.96,0.08944271909999156,173.18941282418035,13.781175721167292,43.65,5,0.96,173.18941282418035,43.65
config_D,test,2690000,1.0,0.0,172.22010862759163,7.405948949167386,41.4,5,1.0,172.22010862759163,41.4
config_D,test,2700000,0.96,0.08432740427115674,162.70969609866137,14.641315556552486,39.75,10,0.96,162.70969609866137,39.75
config_D,test,2710000,0.96,0.08944271909999156,165.73104518457816,7.801231981038011,39.410000000000004,5,0.96,165.73104518457816,39.410000000000004
config_D,test,2720000,1.0,0.0,173.293061105929,14.165026193002644,41.480000000000004,5,1.0,173.293061105929,41.480000000000004
config_D,test,2730000,1.0,0.0,165.19605941311505,23.77531872019179,40.760000000000005,5,1.0,165.19605941311505,40.760000000000005
config_D,test,2740000,1.0,0.0,171.90201736029897,15.364578318497196,41.0,5,1.0,171.90201736029897,41.0
config_D,test,2750000,1.0,0.0,181.64985100613413,16.931945949794297,41.480000000000004,10,1.0,181.64985100613413,41.480000000000004
config_D,test,2760000,1.0,0.0,183.95395264197617,25.308250819611413,41.480000000000004,5,1.0,183.95395264197617,41.480000000000004
config_D,test,2770000,0.96,0.08944271909999156,184.6546983584794,21.566338303928667,40.96,5,0.96,184.6546983584794,40.96
config_D,test,2780000,1.0,0.0,180.55674815572752,22.773712177047795,41.04,5,1.0,180.55674815572752,41.04
config_D,test,2790000,1.0,0.0,177.82286144657104,24.948576849132575,41.12,5,1.0,177.82286144657104,41.12
config_D,test,2800000,1.0,0.0,180.09632737691257,21.085418745236627,40.8,10,1.0,180.09632737691257,40.8
config_D,test,2810000,1.0,0.0,179.79637311230593,24.311694048491916,41.0,5,1.0,179.79637311230593,41.0
config_D,test,2820000,1.0,0.0,178.18747714864801,17.09572078018471,40.64,5,1.0,178.18747714864801,40.64
config_D,test,2830000,1.0,0.0,183.7448898142305,29.039434934791235,41.160000000000004,5,1.0,183.7448898142305,41.160000000000004
config_D,test,2840000,1.0,0.0,182.30782980575668,26.952586007643767,41.32,5,1.0,182.30782980575668,41.32
config_D,test,2850000,1.0,0.0,176.67269989565534,15.731183611887689,40.760000000000005,10,1.0,176.67269989565534,40.760000000000005
config_D,test,2860000,0.96,0.08944271909999157,238.59763440332935,133.97988433687348,40.78,5,0.96,238.59763440332935,40.78
config_D,test,2870000,0.96,0.08944271909999157,177.73279042747373,25.471389949632698,41.269999999999996,5,0.96,177.73279042747373,41.269999999999996
config_D,test,2880000,1.0,0.0,177.06277410625557,26.729364988483177,41.6,5,1.0,177.06277410625557,41.6
config_D,test,2890000,1.0,0.0,183.49617246864835,24.675733045288165,41.96,5,1.0,183.49617246864835,41.96
config_D,test,2900000,1.0,0.0,174.95713264354305,22.261872026697677,41.160000000000004,10,1.0,174.95713264354305,41.160000000000004
config_D,test,2910000,1.0,0.0,170.80018069119149,26.672114675242256,40.88,5,1.0,170.80018069119149,40.88
config_D,test,2920000,1.0,0.0,175.5420267452981,17.157839587222472,40.72,5,1.0,175.5420267452981,40.72
config_D,test,2930000,1.0,0.0,169.2401787750935,21.255091178296507,40.4,5,1.0,169.2401787750935,40.4
config_D,test,2940000,1.0,0.0,174.62258354583636,19.838394512157087,40.64,5,1.0,174.62258354583636,40.64
config_D,test,2950000,1.0,0.0,172.31690192763034,8.138736506141166,40.36,10,1.0,172.31690192763034,40.36
config_D,test,2960000,1.0,0.0,171.56746375043537,10.233531373406947,40.36,5,1.0,171.56746375043537,40.36
config_D,test,2970000,1.0,0.0,153.25442524793928,29.427804708770484,39.28,5,1.0,153.25442524793928,39.28
config_D,test,2980000,1.0,0.0,157.0052775880219,26.6587572041792,39.6,5,1.0,157.0052775880219,39.6
config_D,test,2990000,1.0,0.0,170.23006269102575,8.019151554033074,40.04,5,1.0,170.23006269102575,40.04
config_D,test,3000000,1.0,0.0,167.2580708876492,8.708132552776046,39.76,10,1.0,167.2580708876492,39.76
config_D,test,3010000,1.0,0.0,162.00998023476376,11.894344671039006,39.44,5,1.0,162.00998023476376,39.44
config_D,test,3020000,1.0,0.0,157.4702529185723,9.665618055238378,39.44,5,1.0,157.4702529185723,39.44
config_D,test,3030000,0.96,0.08944271909999157,159.54695426065828,14.388469381983832,39.82,5,0.96,159.54695426065828,39.82
config_D,test,3040000,0.96,0.08944271909999157,159.87317461393008,13.833242377806084,39.71,5,0.96,159.87317461393008,39.71
config_D,test,3050000,0.9199999999999999,0.10327955589886444,155.72569874081609,20.64314379248999,40.089999999999996,10,0.9199999999999999,155.72569874081609,40.089999999999996
config_D,test,3060000,0.96,0.08944271909999157,152.16155614612833,7.666589425234888,42.39,5,0.96,152.16155614612833,42.39
config_D,test,3070000,1.0,0.0,162.07110373715508,19.264062637273206,39.68,5,1.0,162.07110373715508,39.68
config_D,test,3080000,1.0,0.0,163.25497160264752,12.31226278022023,39.36,5,1.0,163.25497160264752,39.36
config_D,test,3090000,1.0,0.0,158.56866590649233,22.78756185165953,39.2,5,1.0,158.56866590649233,39.2
config_D,test,3100000,1.0,0.0,164.61110195056008,13.268009151735583,39.2,10,1.0,164.61110195056008,39.2
config_D,test,3110000,0.96,0.08944271909999156,194.0059215933963,84.84070841300453,39.04,5,0.96,194.0059215933963,39.04
config_D,test,3120000,1.0,0.0,163.6573872393785,23.20062216973539,39.519999999999996,5,1.0,163.6573872393785,39.519999999999996
config_D,test,3130000,1.0,0.0,156.66483531836997,16.86096240600468,38.44,5,1.0,156.66483531836997,38.44
config_D,test,3140000,1.0,0.0,161.7118901751399,15.483882248655215,38.96,5,1.0,161.7118901751399,38.96
config_D,test,3150000,1.0,0.0,156.64109031307643,17.38273813229975,38.56,10,1.0,156.64109031307643,38.56
config_D,test,3160000,1.0,0.0,155.81292028514792,21.13403559506971,38.4,5,1.0,155.81292028514792,38.4
config_D,test,3170000,1.0,0.0,156.3317517782729,23.57164294469229,38.4,5,1.0,156.3317517782729,38.4
config_D,test,3180000,1.0,0.0,154.20136468720585,14.395887443918426,38.36,5,1.0,154.20136468720585,38.36
config_D,test,3190000,1.0,0.0,154.0708065827749,14.073899970416367,38.4,5,1.0,154.0708065827749,38.4
config_D,test,3200000,0.96,0.08432740427115677,153.1821575325341,19.04720653826432,38.53,10,0.96,153.1821575325341,38.53
config_D,test,3210000,1.0,0.0,164.83550307526994,17.974739018537765,40.92,5,1.0,164.83550307526994,40.92
config_D,test,3220000,1.0,0.0,161.6952872688969,8.265694041458831,38.96,5,1.0,161.6952872688969,38.96
config_D,test,3230000,1.0,0.0,159.9615953640559,12.300606245437118,38.68,5,1.0,159.9615953640559,38.68
config_D,test,3240000,1.0,0.0,160.8397688276687,13.902828745269076,38.760000000000005,5,1.0,160.8397688276687,38.760000000000005
config_D,test,3250000,1.0,0.0,159.7235703611605,16.332255852578086,38.64,10,1.0,159.7235703611605,38.64
config_D,test,3260000,1.0,0.0,162.1488261035393,16.04854100878459,39.160000000000004,5,1.0,162.1488261035393,39.160000000000004
config_D,test,3270000,1.0,0.0,158.35835031314576,16.71323881786229,39.04,5,1.0,158.35835031314576,39.04
config_D,test,3280000,1.0,0.0,158.93476420541572,16.856783546406476,38.760000000000005,5,1.0,158.93476420541572,38.760000000000005
config_D,test,3290000,1.0,0.0,157.87501003790996,14.86084305380042,38.8,5,1.0,157.87501003790996,38.8
config_D,test,3300000,1.0,0.0,156.01773646409964,8.299091432607915,39.12,10,1.0,156.01773646409964,39.12
config_D,test,3310000,1.0,0.0,154.7393090749473,7.976593617565401,38.96,5,1.0,154.7393090749473,38.96
config_D,test,3320000,0.96,0.08944271909999156,148.09031128936778,19.968581432039727,39.220000000000006,5,0.96,148.09031128936778,39.220000000000006
config_D,test,3330000,1.0,0.0,137.51974007018845,35.21953275543389,39.08,5,1.0,137.51974007018845,39.08
config_D,test,3340000,1.0,0.0,158.65832690851713,16.70370690369088,39.64,5,1.0,158.65832690851713,39.64
config_D,test,3350000,1.0,0.0,164.0725855220945,12.006605062909612,39.2,10,1.0,164.0725855220945,39.2
config_D,test,3360000,1.0,0.0,157.29052444415203,2.3825472220812327,38.96,5,1.0,157.29052444415203,38.96
config_D,test,3370000,1.0,0.0,155.73130004831214,4.643228186229095,38.72,5,1.0,155.73130004831214,38.72
config_D,test,3380000,1.0,0.0,164.3000822276772,14.797428338487403,39.480000000000004,5,1.0,164.3000822276772,39.480000000000004
config_D,test,3390000,0.96,0.08944271909999156,154.21051378299256,12.334769329995233,38.489999999999995,5,0.96,154.21051378299256,38.489999999999995
config_D,test,3400000,0.96,0.08432740427115677,167.4363453503147,3.8517412452330335,39.029999999999994,10,0.96,167.4363453503147,39.029999999999994
config_D,test,3410000,1.0,0.0,155.18771852578033,10.59575437499871,39.36,5,1.0,155.18771852578033,39.36
config_D,test,3420000,0.96,0.08944271909999156,161.27308032944947,20.519629740563037,41.11,5,0.96,161.27308032944947,41.11
config_D,test,3430000,1.0,0.0,153.66840745865866,14.815610828457881,41.2,5,1.0,153.66840745865866,41.2
config_D,test,3440000,1.0,0.0,146.56543921826048,14.056142832652556,39.519999999999996,5,1.0,146.56543921826048,39.519999999999996
config_D,test,3450000,0.96,0.08432740427115674,147.75662631022746,12.711766838498523,39.25,10,0.96,147.75662631022746,39.25
config_D,test,3460000,0.96,0.08944271909999156,154.46648286894154,16.608587237858064,39.47,5,0.96,154.46648286894154,39.47
config_D,test,3470000,0.96,0.08944271909999157,149.61359826582347,21.477664797718766,40.510000000000005,5,0.96,149.61359826582347,40.510000000000005
config_D,test,3480000,1.0,0.0,147.64312810169898,12.407156180338601,39.36,5,1.0,147.64312810169898,39.36
config_D,test,3490000,1.0,0.0,153.77451810751316,17.077635605255086,39.480000000000004,5,1.0,153.77451810751316,39.480000000000004
config_D,test,3500000,0.96,0.08432740427115677,166.46140673221402,23.1733651913466,39.56,10,0.96,166.46140673221402,39.56
config_D,test,3510000,1.0,0.0,158.74138340733833,15.979229547337887,41.64,5,1.0,158.74138340733833,41.64
config_D,test,3520000,0.9199999999999999,0.17888543819998318,194.12217648320345,81.18745186076256,40.026666666666664,5,0.9199999999999999,194.12217648320345,40.026666666666664
